ID,Product,Category,Subcategory,Price,Date
274574,Galletas Malteadas Oliva Y Parmesano,panadería,panificados,2575,2024-04-30
272278,Baguette Artesanal Con Salvado  (cj X 25,panadería,panificados,1899,2024-04-30
274098,Scones,panadería,panificados,2999,2024-04-30
274104,Scones Con Pasas,panadería,panificados,2999,2024-04-30
274571,Mini-bizcochos Lino & Chia,panadería,panificados,2575,2024-04-30
272309,Pan Para Chips,panadería,panificados,1199,2024-04-30
274089,Alfajorcitos De Maizena 240 Gr,repostería,,4499,2024-04-30
273837,Bizcochuelo Húmedo.,repostería,,4999,2024-04-30
274637,Donut Bañada Color Rellena Dulce De Leche,repostería,,699,2024-04-30
392445,Pepas,repostería,,999,2024-04-30
720,Merengue Pepi Mini Bolsa 125 G,repostería,,2199,2024-04-30
274081,Alfajorcitos De Maizena Bañados Con Choco,repostería,,3999,2024-04-30
36265,Pionono De Vainilla 200gr,repostería,,2499,2024-04-30
719,Merengue Urquiza X 130 Gr.,repostería,,1999,2024-04-30
8745,Amarettis Pepi Bolsa 130 G,repostería,,2749,2024-04-30
387911,Budín De Vainilla (mc).,repostería,,1199,2024-04-30
274665,Muffin Vainilla,repostería,,699,2024-04-30
22747,Bizcochuelo (p),repostería,,3999,2024-04-30
274579,Galletas Malteadas Azucaradas,repostería,,2575,2024-04-30
274638,Donut Bañada,repostería,,699,2024-04-30
22742,Bizcochuelo (p),repostería,,3999,2024-04-30
274661,Muffin Chocolate,repostería,,699,2024-04-30
35589,Pionono Salado 200gr,repostería,,2499,2024-04-30
274812,Merengue Mediano Color,repostería,,1979,2024-04-30
274670,Muffin Marmolado,repostería,,699,2024-04-30
274471,Budín Limón Y Amapolas,repostería,,9990,2024-04-30
390253,Budín Relleno Con Mermelada Frutos Del Bosque,repostería,,2899,2024-04-30
19230,Bizcochuelo (p),repostería,,5999,2024-04-30
392515,Budín Relleno Con Dulce De Leche,repostería,,2899,2024-04-30
392516,Budín Relleno Con Mermelada De Manzana,repostería,,2899,2024-04-30
35593,Pionono (p)-chocolate-panadería-paq-gr.-200,repostería,,2499,2024-04-30
392509,Budín Relleno A Base De Maní,repostería,,2899,2024-04-30
392354,Entrerianos Oliva&parmesano,panadería,panificados,2575,2024-04-30
274578,Galletas Malteadas Lino Y Chia,panadería,panificados,2575,2024-04-30
274039,Pan Estrella,panadería,panificados,3999,2024-04-30
19881,Ciriola P Redonda Integral Sapore,panadería,panificados,1999,2024-04-30
274036,Mini Ciriola Toscana,panadería,panificados,2399,2024-04-30
392352,Lonjitas Quesos,panadería,panificados,1699,2024-04-30
274567,Galletas Malteadas Originales,panadería,panificados,2575,2024-04-30
2405,Baguettin Salvado Elaboración Local X Un,panadería,panificados,799,2024-04-30
274035,Ciriola Zepellin Cebolla Y Queso,panadería,panificados,6499,2024-04-30
392361,Entrerianos Original,panadería,panificados,2575,2024-04-30
392363,Lonjitas Jamon,panadería,panificados,1699,2024-04-30
392498,Pain Campagne Org,panadería,panificados,2999,2024-04-30
392488,Media Barra Rustica Org,panadería,panificados,1499,2024-04-30
392351,Lonjitas Clasicas,panadería,panificados,1699,2024-04-30
273951,Pebete De Salvado,panadería,panificados,1599,2024-04-30
19895,Rechessa Clásica,panadería,panificados,4999,2024-04-30
392513,Barra Rustica Org,panadería,panificados,2999,2024-04-30
392359,Entrerianos Jamon,panadería,panificados,2575,2024-04-30
274050,Rustichella Tipo Pugliese,panadería,panificados,6499,2024-04-30
6096,Sandwich De Jamón Y Queso X 12 U,panadería,pizzas_y_prepizzas,10999,2024-05-01
23409,Pre-pizza De Tomate 1u,panadería,pizzas_y_prepizzas,999,2024-05-01
314617,Pizza Muzarella E,panadería,pizzas_y_prepizzas,4999,2024-05-01
23383,Pizzetas De Tomate 6 U,panadería,pizzas_y_prepizzas,1069,2024-05-01
22904,Sandwich De Jamón Y Queso 6 U,panadería,sándwiches,5769,2024-05-01
22916,Sandwich De Jamón Y Queso Pan Negro 6 U,panadería,sándwiches,4999,2024-05-01
274089,Alfajorcitos De Maizena 240 Gr,repostería,,4499,2024-05-01
273837,Bizcochuelo Húmedo.,repostería,,4999,2024-05-01
274637,Donut Bañada Color Rellena Dulce De Leche,repostería,,699,2024-05-01
392445,Pepas,repostería,,999,2024-05-01
720,Merengue Pepi Mini Bolsa 125 G,repostería,,2199,2024-05-01
274081,Alfajorcitos De Maizena Bañados Con Choco,repostería,,3999,2024-05-01
36265,Pionono De Vainilla 200gr,repostería,,2499,2024-05-01
719,Merengue Urquiza X 130 Gr.,repostería,,1999,2024-05-01
387911,Budín De Vainilla (mc).,repostería,,1199,2024-05-01
8745,Amarettis Pepi Bolsa 130 G,repostería,,2749,2024-05-01
274665,Muffin Vainilla,repostería,,699,2024-05-01
22747,Bizcochuelo (p),repostería,,3999,2024-05-01
274579,Galletas Malteadas Azucaradas,repostería,,2575,2024-05-01
274638,Donut Bañada,repostería,,699,2024-05-01
22742,Bizcochuelo (p),repostería,,3999,2024-05-01
274661,Muffin Chocolate,repostería,,699,2024-05-01
35589,Pionono Salado 200gr,repostería,,2499,2024-05-01
274812,Merengue Mediano Color,repostería,,1979,2024-05-01
274670,Muffin Marmolado,repostería,,699,2024-05-01
274471,Budín Limón Y Amapolas,repostería,,9990,2024-05-01
270101,Baguette Rústica 1u,panadería,panificados,1999,2024-05-01
272299,Pan Pannini,panadería,panificados,859,2024-05-01
392602,Grisines Panadería Clásicos 100 Gr,panadería,panificados,1153,2024-05-01
274054,Pan Altamura,panadería,panificados,1899,2024-05-01
270100,Pan De Campo Con Centeno Y Semillas X U,panadería,panificados,890,2024-05-01
274038,Pan Tipo Aleman Multicereal,panadería,panificados,5999,2024-05-01
392604,Grisines Panadería Semillas 100 Gr,panadería,panificados,1153,2024-05-01
392539,Pan Molde Blanco,panadería,panificados,2399,2024-05-01
392603,Grisines Panadería Pizza 100 Gr,panadería,panificados,1153,2024-05-01
272312,Pan Para Pancho 1 U,panadería,panificados,699,2024-05-01
30082,Baguette Artesanal 1u,panadería,panificados,949,2024-05-01
35891,Focaccia P-tomate-paquete  X 1 Unidad,panadería,panificados,1049,2024-05-01
392444,Tostadas Cristal Dulces,panadería,panificados,2119,2024-05-01
24027,Pan Bavaria X 500 Gr,panadería,panificados,4999,2024-05-01
274574,Galletas Malteadas Oliva Y Parmesano,panadería,panificados,2575,2024-05-01
272278,Baguette Artesanal Con Salvado  (cj X 25,panadería,panificados,1899,2024-05-01
274098,Scones,panadería,panificados,2999,2024-05-01
274104,Scones Con Pasas,panadería,panificados,2999,2024-05-01
274571,Mini-bizcochos Lino & Chia,panadería,panificados,2575,2024-05-01
272309,Pan Para Chips,panadería,panificados,1199,2024-05-01
390253,Budín Relleno Con Mermelada Frutos Del Bosque,repostería,,2899,2024-05-01
19230,Bizcochuelo (p),repostería,,5999,2024-05-01
392515,Budín Relleno Con Dulce De Leche,repostería,,2899,2024-05-01
392516,Budín Relleno Con Mermelada De Manzana,repostería,,2899,2024-05-01
35593,Pionono (p)-chocolate-panadería-paq-gr.-200,repostería,,2499,2024-05-01
392509,Budín Relleno A Base De Maní,repostería,,2899,2024-05-01
392354,Entrerianos Oliva&parmesano,panadería,panificados,2575,2024-05-01
274578,Galletas Malteadas Lino Y Chia,panadería,panificados,2575,2024-05-01
274039,Pan Estrella,panadería,panificados,3999,2024-05-01
19881,Ciriola P Redonda Integral Sapore,panadería,panificados,1999,2024-05-01
274036,Mini Ciriola Toscana,panadería,panificados,2399,2024-05-01
392352,Lonjitas Quesos,panadería,panificados,1699,2024-05-01
274567,Galletas Malteadas Originales,panadería,panificados,2575,2024-05-01
2405,Baguettin Salvado Elaboración Local X Un,panadería,panificados,799,2024-05-01
274035,Ciriola Zepellin Cebolla Y Queso,panadería,panificados,6499,2024-05-01
392361,Entrerianos Original,panadería,panificados,2575,2024-05-01
392363,Lonjitas Jamon,panadería,panificados,1699,2024-05-01
392498,Pain Campagne Org,panadería,panificados,2999,2024-05-01
392488,Media Barra Rustica Org,panadería,panificados,1499,2024-05-01
392351,Lonjitas Clasicas,panadería,panificados,1699,2024-05-01
273951,Pebete De Salvado,panadería,panificados,1599,2024-05-01
19895,Rechessa Clásica,panadería,panificados,4999,2024-05-01
392513,Barra Rustica Org,panadería,panificados,2999,2024-05-01
392359,Entrerianos Jamon,panadería,panificados,2575,2024-05-01
274050,Rustichella Tipo Pugliese,panadería,panificados,6499,2024-05-01
22904,Sandwich De Jamón Y Queso 6 U,panadería,sándwiches,5769,2024-05-02
22916,Sandwich De Jamón Y Queso Pan Negro 6 U,panadería,sándwiches,4999,2024-05-02
6096,Sandwich De Jamón Y Queso X 12 U,panadería,pizzas_y_prepizzas,10999,2024-05-02
23409,Pre-pizza De Tomate 1u,panadería,pizzas_y_prepizzas,999,2024-05-02
314617,Pizza Muzarella E,panadería,pizzas_y_prepizzas,4999,2024-05-02
23383,Pizzetas De Tomate 6 U,panadería,pizzas_y_prepizzas,1069,2024-05-02
270101,Baguette Rústica 1u,panadería,panificados,1999,2024-05-02
272299,Pan Pannini,panadería,panificados,859,2024-05-02
392602,Grisines Panadería Clásicos 100 Gr,panadería,panificados,1153,2024-05-02
274054,Pan Altamura,panadería,panificados,1899,2024-05-02
270100,Pan De Campo Con Centeno Y Semillas X U,panadería,panificados,890,2024-05-02
274038,Pan Tipo Aleman Multicereal,panadería,panificados,5999,2024-05-02
392539,Pan Molde Blanco,panadería,panificados,2399,2024-05-02
392604,Grisines Panadería Semillas 100 Gr,panadería,panificados,1153,2024-05-02
392603,Grisines Panadería Pizza 100 Gr,panadería,panificados,1153,2024-05-02
272312,Pan Para Pancho 1 U,panadería,panificados,699,2024-05-02
30082,Baguette Artesanal 1u,panadería,panificados,949,2024-05-02
35891,Focaccia P-tomate-paquete  X 1 Unidad,panadería,panificados,1049,2024-05-02
392444,Tostadas Cristal Dulces,panadería,panificados,2119,2024-05-02
24027,Pan Bavaria X 500 Gr,panadería,panificados,4999,2024-05-02
272278,Baguette Artesanal Con Salvado  (cj X 25,panadería,panificados,1899,2024-05-02
274574,Galletas Malteadas Oliva Y Parmesano,panadería,panificados,2575,2024-05-02
274098,Scones,panadería,panificados,2999,2024-05-02
274104,Scones Con Pasas,panadería,panificados,2999,2024-05-02
274571,Mini-bizcochos Lino & Chia,panadería,panificados,2575,2024-05-02
272309,Pan Para Chips,panadería,panificados,1199,2024-05-02
274089,Alfajorcitos De Maizena 240 Gr,repostería,,4499,2024-05-02
273837,Bizcochuelo Húmedo.,repostería,,4999,2024-05-02
274637,Donut Bañada Color Rellena Dulce De Leche,repostería,,699,2024-05-02
392445,Pepas,repostería,,999,2024-05-02
720,Merengue Pepi Mini Bolsa 125 G,repostería,,2199,2024-05-02
274081,Alfajorcitos De Maizena Bañados Con Choco,repostería,,3999,2024-05-02
36265,Pionono De Vainilla 200gr,repostería,,2499,2024-05-02
387911,Budín De Vainilla (mc).,repostería,,1199,2024-05-02
719,Merengue Urquiza X 130 Gr.,repostería,,1999,2024-05-02
8745,Amarettis Pepi Bolsa 130 G,repostería,,2749,2024-05-02
274665,Muffin Vainilla,repostería,,699,2024-05-02
22747,Bizcochuelo (p),repostería,,3999,2024-05-02
274638,Donut Bañada,repostería,,699,2024-05-02
274579,Galletas Malteadas Azucaradas,repostería,,2575,2024-05-02
22742,Bizcochuelo (p),repostería,,3999,2024-05-02
35589,Pionono Salado 200gr,repostería,,2499,2024-05-02
274661,Muffin Chocolate,repostería,,699,2024-05-02
274812,Merengue Mediano Color,repostería,,1979,2024-05-02
274670,Muffin Marmolado,repostería,,699,2024-05-02
274471,Budín Limón Y Amapolas,repostería,,9990,2024-05-02
392354,Entrerianos Oliva&parmesano,panadería,panificados,2575,2024-05-02
274578,Galletas Malteadas Lino Y Chia,panadería,panificados,2575,2024-05-02
274039,Pan Estrella,panadería,panificados,3999,2024-05-02
274036,Mini Ciriola Toscana,panadería,panificados,2399,2024-05-02
19881,Ciriola P Redonda Integral Sapore,panadería,panificados,1999,2024-05-02
392352,Lonjitas Quesos,panadería,panificados,1699,2024-05-02
274567,Galletas Malteadas Originales,panadería,panificados,2575,2024-05-02
274035,Ciriola Zepellin Cebolla Y Queso,panadería,panificados,6499,2024-05-02
2405,Baguettin Salvado Elaboración Local X Un,panadería,panificados,799,2024-05-02
392361,Entrerianos Original,panadería,panificados,2575,2024-05-02
392363,Lonjitas Jamon,panadería,panificados,1699,2024-05-02
392498,Pain Campagne Org,panadería,panificados,2999,2024-05-02
392488,Media Barra Rustica Org,panadería,panificados,1499,2024-05-02
273951,Pebete De Salvado,panadería,panificados,1599,2024-05-02
392351,Lonjitas Clasicas,panadería,panificados,1699,2024-05-02
392513,Barra Rustica Org,panadería,panificados,2999,2024-05-02
19895,Rechessa Clásica,panadería,panificados,4999,2024-05-02
392359,Entrerianos Jamon,panadería,panificados,2575,2024-05-02
274050,Rustichella Tipo Pugliese,panadería,panificados,6499,2024-05-02
390253,Budín Relleno Con Mermelada Frutos Del Bosque,repostería,,2899,2024-05-02
19230,Bizcochuelo (p),repostería,,5999,2024-05-02
392516,Budín Relleno Con Mermelada De Manzana,repostería,,2899,2024-05-02
35593,Pionono (p)-chocolate-panadería-paq-gr.-200,repostería,,2499,2024-05-02
392509,Budín Relleno A Base De Maní,repostería,,2899,2024-05-02
392515,Budín Relleno Con Dulce De Leche,repostería,,2899,2024-05-02
22916,Sandwich De Jamón Y Queso Pan Negro 6 U,panadería,sándwiches,4999,2024-05-03
23409,Pre-pizza De Tomate 1u,panadería,pizzas_y_prepizzas,999,2024-05-03
314617,Pizza Muzarella E,panadería,pizzas_y_prepizzas,4999,2024-05-03
23383,Pizzetas De Tomate 6 U,panadería,pizzas_y_prepizzas,1069,2024-05-03
36415,Prepizza Con Salvado 1 U,panadería,pizzas_y_prepizzas,999,2024-05-03
270101,Baguette Rústica 1u,panadería,panificados,1999,2024-05-03
272299,Pan Pannini,panadería,panificados,859,2024-05-03
392537,Pan Multicereal Chico 390 Gr,panadería,panificados,2699,2024-05-03
392602,Grisines Panadería Clásicos 100 Gr,panadería,panificados,1153,2024-05-03
391834,Pan Lactal Artesanal 530 Gr,panadería,panificados,3699,2024-05-03
274054,Pan Altamura,panadería,panificados,1899,2024-05-03
270100,Pan De Campo Con Centeno Y Semillas X U,panadería,panificados,890,2024-05-03
274038,Pan Tipo Aleman Multicereal,panadería,panificados,5999,2024-05-03
392539,Pan Molde Blanco,panadería,panificados,2399,2024-05-03
392604,Grisines Panadería Semillas 100 Gr,panadería,panificados,1153,2024-05-03
392603,Grisines Panadería Pizza 100 Gr,panadería,panificados,1153,2024-05-03
272312,Pan Para Pancho 1 U,panadería,panificados,699,2024-05-03
30082,Baguette Artesanal 1u,panadería,panificados,949,2024-05-03
35891,Focaccia P-tomate-paquete  X 1 Unidad,panadería,panificados,1049,2024-05-03
392444,Tostadas Cristal Dulces,panadería,panificados,2119,2024-05-03
24027,Pan Bavaria X 500 Gr,panadería,panificados,4999,2024-05-03
272278,Baguette Artesanal Con Salvado  (cj X 25,panadería,panificados,1899,2024-05-03
274574,Galletas Malteadas Oliva Y Parmesano,panadería,panificados,2575,2024-05-03
274098,Scones,panadería,panificados,2999,2024-05-03
274104,Scones Con Pasas,panadería,panificados,2999,2024-05-03
274089,Alfajorcitos De Maizena 240 Gr,repostería,,4499,2024-05-03
295844,Budin Tipo Europeo Relleno Dulce De Leche,repostería,,3899,2024-05-03
274637,Donut Bañada Color Rellena Dulce De Leche,repostería,,699,2024-05-03
720,Merengue Pepi Mini Bolsa 125 G,repostería,,2199,2024-05-03
241588,Budines Tipo Europeo,repostería,,3699,2024-05-03
36265,Pionono De Vainilla 200gr,repostería,,2499,2024-05-03
387911,Budín De Vainilla (mc).,repostería,,1199,2024-05-03
719,Merengue Urquiza X 130 Gr.,repostería,,1999,2024-05-03
8745,Amarettis Pepi Bolsa 130 G,repostería,,2749,2024-05-03
274665,Muffin Vainilla,repostería,,699,2024-05-03
22747,Bizcochuelo (p),repostería,,3999,2024-05-03
241590,Budines Tipo Europeo,repostería,,3699,2024-05-03
274638,Donut Bañada,repostería,,699,2024-05-03
22742,Bizcochuelo (p),repostería,,3999,2024-05-03
274579,Galletas Malteadas Azucaradas,repostería,,2575,2024-05-03
35589,Pionono Salado 200gr,repostería,,2499,2024-05-03
274661,Muffin Chocolate,repostería,,699,2024-05-03
274812,Merengue Mediano Color,repostería,,1979,2024-05-03
274670,Muffin Marmolado,repostería,,699,2024-05-03
274471,Budín Limón Y Amapolas,repostería,,9990,2024-05-03
274571,Mini-bizcochos Lino & Chia,panadería,panificados,2575,2024-05-03
262869,Pan Para Pebete 1 U,panadería,panificados,569,2024-05-03
272309,Pan Para Chips,panadería,panificados,1199,2024-05-03
392354,Entrerianos Oliva&parmesano,panadería,panificados,2575,2024-05-03
274578,Galletas Malteadas Lino Y Chia,panadería,panificados,2575,2024-05-03
274039,Pan Estrella,panadería,panificados,3999,2024-05-03
274036,Mini Ciriola Toscana,panadería,panificados,2399,2024-05-03
19881,Ciriola P Redonda Integral Sapore,panadería,panificados,1999,2024-05-03
274567,Galletas Malteadas Originales,panadería,panificados,2575,2024-05-03
392352,Lonjitas Quesos,panadería,panificados,1699,2024-05-03
2405,Baguettin Salvado Elaboración Local X Un,panadería,panificados,799,2024-05-03
274035,Ciriola Zepellin Cebolla Y Queso,panadería,panificados,6499,2024-05-03
272313,Pan De Hamburguesa,panadería,panificados,1099,2024-05-03
392361,Entrerianos Original,panadería,panificados,2575,2024-05-03
392363,Lonjitas Jamon,panadería,panificados,1699,2024-05-03
392498,Pain Campagne Org,panadería,panificados,2999,2024-05-03
392488,Media Barra Rustica Org,panadería,panificados,1499,2024-05-03
392351,Lonjitas Clasicas,panadería,panificados,1699,2024-05-03
392513,Barra Rustica Org,panadería,panificados,2999,2024-05-03
19895,Rechessa Clásica,panadería,panificados,4999,2024-05-03
390253,Budín Relleno Con Mermelada Frutos Del Bosque,repostería,,2899,2024-05-03
392516,Budín Relleno Con Mermelada De Manzana,repostería,,2899,2024-05-03
35593,Pionono (p)-chocolate-panadería-paq-gr.-200,repostería,,2499,2024-05-03
392509,Budín Relleno A Base De Maní,repostería,,2899,2024-05-03
392515,Budín Relleno Con Dulce De Leche,repostería,,2899,2024-05-03
392359,Entrerianos Jamon,panadería,panificados,2575,2024-05-03
274050,Rustichella Tipo Pugliese,panadería,panificados,6499,2024-05-03
393177,Triples Jamon Y Queso X3 (triangular),panadería,sándwiches,3299,2024-05-04
22916,Sandwich De Jamón Y Queso Pan Negro 6 U,panadería,sándwiches,4999,2024-05-04
6096,Sandwich De Jamón Y Queso X 12 U,panadería,pizzas_y_prepizzas,10999,2024-05-04
23409,Pre-pizza De Tomate 1u,panadería,pizzas_y_prepizzas,999,2024-05-04
314617,Pizza Muzarella E,panadería,pizzas_y_prepizzas,4999,2024-05-04
